   54750.054532   -3075.0552     975.2157   -3083.1738     975.2295    0.7835
   54754.866813   -2740.6611     794.1450   -2744.2545     794.1619    0.7312
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912   -1095.8404    1262.5178   -1111.5530    1262.5517    0.3486
   54756.208894   -2713.5065    1356.1123   -2767.2430    1356.1826    0.4033
   54759.843448   -2291.1689     795.5892   -2295.8946     795.6082    0.7080
   54760.020326   -3406.4977     745.8994   -3404.4342     745.9221    0.7026
   54760.114982   -3093.0189     867.8602   -3097.6865     867.8711    0.8151
   54760.951581   -3875.7394     838.4891   -3878.2876     838.5029    0.8934
   54761.164093   -2761.4399    1002.3357   -2770.2011    1002.3498    0.7746
   54766.949102   -2969.2710     891.9187   -2975.0844     891.9265    0.7659
   54776.813932    -711.6777     828.4722    -717.7047     828.4809    0.2374
   54777.114146     694.0920    1049.8730     680.0992    1049.8898    0.2124
   54777.814296    -797.2839     757.2401    -798.8118     757.2582    0.3415
   54778.807330   -1472.6796     790.0832   -1478.8587     790.1031    0.4655
   54779.889474    2428.7985    1157.9553    2386.9602    1157.9962    0.3274
   54780.026488   -2171.1365     881.3256   -2176.4184     881.3342    0.6270
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937    -601.4094     746.6582    -603.7824     746.6721    0.2001
   54781.993015   -2127.3330    1158.6830   -2142.3780    1158.7080    0.5382
   54782.109602    1001.9381    1160.2375     982.1104    1160.2660    0.2609
   54782.878280    -408.8197     972.2051    -416.5353     972.2158    0.1604
   54782.961587   -2093.3609    1164.2218   -2102.5555    1164.2426    0.6064
   54784.972068    -793.2903     697.9119    -794.4068     697.9417    0.3155
   54785.808638     369.2515     816.1884     365.1414     816.1981    0.1442
   54785.958383    1441.3928    1304.1808    1423.1874    1304.2212    0.4479
   54786.114890     368.4577    1141.3571     358.8965    1141.3779    0.1563
   54786.801530     -44.4150     876.9877     -50.6217     876.9975    0.0242
   54786.944743   -1121.8543     873.3263   -1124.7838     873.3352    0.4844
   54787.113039    -255.5051     965.7308    -261.4715     965.7409    0.1240
   54787.801133    -138.1408     792.3297    -139.6037     792.3395    0.0628
   54788.009055    1278.6329     947.1753    1269.6640     947.1854    0.4454
   54788.111388    -695.8692     977.3241    -700.1007     977.3332    0.3586
   54788.809424     479.1082     832.1204     478.1122     832.1278    0.2628
   54789.824058    1225.2529     965.5601    1218.2671     965.5694    0.4880
   54793.792379     750.0723     885.1271     745.2980     885.1343    0.2697
   54794.009876    1290.6087     995.2847    1285.1605     995.2941    0.5892
   54794.887530     628.0704     780.4999     626.2718     780.5068    0.2763
   54795.838209    -557.1134     827.1566    -602.0024     827.1911    0.0857
   54798.831529    1003.0757     812.4610     999.3485     812.4719    0.4517
   54799.819477     821.2974     941.2277     815.1398     941.2387    0.4148
   54800.842969     938.5142     974.3866     915.5249     974.4055    0.1893
   54801.825306    1507.5291     843.2760    1499.4503     843.2833    0.3677
   54802.053558    1163.6833     966.0014    1159.8922     966.0104    0.6078
   54802.887122    2980.1265     863.3551    2824.1015     863.4505    0.2079
   54804.861224    1993.6170    1018.7342    1983.7410    1018.7475    0.6298
   54805.824508    2170.5018     805.0215    2170.3132     805.0289    0.7965
   54807.819816    2142.9589     909.5813    2139.7927     909.5889    0.7645
   54807.944722    2482.2610     929.6482    2479.9415     929.6554    0.8303
   54808.803814    2214.1999     937.0111    2208.3957     937.0191    0.6235
   54810.818032    1502.3328     781.8390      47.5304     782.6000    0.0012
   54811.814957    2639.3659    1169.0678    2578.9991    1169.1269    0.3320
   54811.944625    3777.6043    1206.7644    3770.7100    1206.7834    0.7628
   54813.900954    1041.9632     997.9529    1038.0609     997.9616    0.4126
   54814.002216    1597.5606    1113.0952    1588.7038    1113.1121    0.5790
   54816.808573    2639.9511    1196.4038    2635.3081    1196.4276    0.7862
   54816.945915    3182.6473     921.8967    3178.1465     921.9046    0.8547
   54817.795868    1691.1340     691.3797    1685.9850     691.4063    0.5697
   54818.793768    2399.3988     805.0565    2398.3622     805.0638    0.8110
   54818.918720    2107.5570    1019.7996    2101.3963    1019.8109    0.6807
   54819.939857    4193.3495    1109.5408    4174.4486    1109.5635    0.7571
   54820.870647    2289.9184     881.0146    2287.3986     881.0238    0.7901
   54820.928430    1847.5771     966.6281    1836.9989     966.6429    0.5248
   54821.811562    1549.6310     812.7445    1547.9472     812.7508    0.6036
   54822.020296     854.2423     982.9791     851.3466     982.9877    0.4443
   54822.801048    1735.3862     789.9571    1732.7363     789.9637    0.5455
   54828.796834    1709.0368     780.2844    1705.6844     780.2923    0.5639
   54833.799382    1776.4960     730.7534    1772.4438     730.7741    0.6212
   54833.898684    1913.3702     830.8466    1911.0744     830.8563    0.7056
   54834.864915    2427.0662     802.4054    2426.7166     802.4130    0.7728
   54835.932008    1462.2173     833.4741    1459.7634     833.4822    0.6059
   54841.808627    1702.3385     880.1815    1698.1030     880.1919    0.6057
   54844.878420    1579.7707     741.4460    1577.8917     741.4641    0.5951
   54845.807404    2085.9188     739.4682    2081.7543     739.4880    0.6116
   54850.813522    1600.1778     852.7724    1597.3067     852.7829    0.6120
   54851.829471    3314.3089    1085.0289    3305.8499    1085.0434    0.7528
   54852.906484    2098.1868     793.6990    2096.6572     793.7072    0.6794
   54854.885684    2077.0254     835.7466    2067.5814     835.7650    0.5789
   54857.888094     517.8602     774.6413     505.6952     774.6636    0.1392
   54858.811510     547.2892     739.3827     535.9211     739.4177    0.1901
   54859.832322      88.8609     682.4537      81.6757     682.4949    0.0254
