   54760.114982    -420.2403     765.4428    -427.5114     765.5555    0.2366
   54760.951581      41.7811     737.5574      32.9275     737.6770    0.0183
   54761.164093     779.9759     785.3651     772.5463     785.4789    0.4058
   54766.949102     209.3224     797.6910     199.3485     797.8214    0.1125
   54776.813932    -108.8129     737.1034    -113.8373     737.2068    0.0591
   54777.114146     795.8095     826.7971     796.6037     826.9056    0.3986
   54777.814296      30.8981     667.6591      25.9915     667.7582    0.0163
   54778.807330   -1227.4972     697.2940   -1244.3352     697.3948    0.3232
   54779.889474    2308.0940     757.6402    2286.8831     757.7474    0.5282
   54780.026488    -699.3186     779.0830    -702.3487     779.1943    0.4034
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937    -722.2992     661.9972    -737.0682     662.1026    0.3504
   54781.993015     579.7660     751.3999     565.9192     751.5052    0.3381
   54782.109602     425.7071     765.8385     411.5487     765.9463    0.1899
   54782.878280    -422.0972     786.2744    -434.4033     786.3921    0.2628
   54782.961587     255.8397     736.7947     228.5214     736.9108    0.1108
   54784.972068     606.0729     613.1097     604.6814     613.1963    0.2938
   54785.808638     356.1030     731.6244     339.0720     731.7427    0.1491
   54785.958383     609.8703     660.4793     598.4305     660.5564    0.4451
   54786.114890     746.7591     786.2826     743.4231     786.3852    0.4748
   54786.801530    -200.4695     771.9066    -206.9660     772.0176    0.1535
   54786.944743     215.6098     757.9620     206.3185     758.0769    0.1350
   54787.113039     349.3905     795.5044     340.9452     795.6223    0.2580
   54787.801133    -206.5159     702.8133    -212.7887     702.9166    0.1287
   54788.009055    -168.9678     806.1751    -171.5756     806.2897    0.1429
   54788.111388    -297.6401     822.3583    -313.9451     822.4878    0.1892
   54788.809424    -353.4173     739.1067    -356.3224     739.2105    0.2393
   54789.824058     909.9598     794.4439     900.3570     794.5600    0.5354
   54793.792379     582.1057     763.0982     577.3582     763.2068    0.3578
   54794.009876     264.6752     793.4665     258.8293     793.5781    0.1726
   54794.887530     210.2473     702.8578     204.2906     702.9692    0.1232
   54795.838209    2455.5900     729.6553    2420.9716     729.7671    0.3753
   54798.831529    -563.5115     723.7218    -569.8215     723.8295    0.2670
   54799.819477      33.0498     862.3142      23.3482     862.4432    0.0164
   54800.842969   -2698.6015     826.6598   -2719.7743     826.7862    0.5695
   54801.825306    -210.8739     747.7816    -232.0596     747.9067    0.0604
   54802.053558    -674.9376     809.3825    -682.8399     809.4996    0.3935
   54802.887122   -2093.0983     774.2411   -2311.0545     774.5687    0.2033
   54804.861224    -108.8197     789.6905    -110.5174     789.7997    0.0832
   54805.824508     -21.0148     708.7249     -26.0477     708.8283    0.0150
   54807.819816      52.9907     750.4960      44.5769     750.6099    0.0380
   54807.944722     465.8007     811.4501     455.8960     811.5651    0.2698
   54808.803814    -806.1831     776.0404    -833.3399     776.1709    0.3304
   54810.818032  -75382.6636     814.9082 -404289.9357    1141.4637    0.5346
   54811.814957    1263.1229     739.6145    1206.6629     739.7522    0.2379
   54811.944625    -321.8372     664.0213    -326.7823     664.0980    0.2535
   54813.900954    -830.1484     781.2515    -844.7631     781.3708    0.4535
   54814.002216    -164.6920     752.2818    -168.4924     752.3807    0.1197
   54816.808573    -488.1278     717.2009    -498.2429     717.2966    0.4154
   54816.945915    -316.9370     793.8671    -326.2087     793.9822    0.2061
   54817.795868    -894.0454     614.3764    -899.0796     614.4723    0.4288
   54818.793768    -324.7862     723.6258    -333.3727     723.7322    0.1755
   54818.918720    -924.4524     806.2935    -938.4782     806.4153    0.5233
   54819.939857   -1207.1620     760.1242   -1227.5633     760.2382    0.4149
   54820.870647    -413.7976     769.8988    -428.2727     770.0143    0.2275
   54820.928430   -1650.9697     800.5374   -1664.5091     800.6539    0.4830
   54821.811562      45.4512     733.4720      38.8405     733.5866    0.0271
   54822.020296   -1117.3602     794.9424   -1130.2612     795.0624    0.5567
   54822.801048    1037.6991     711.2993    1031.3545     711.4078    0.3193
   54828.796834    -476.9781     711.6910    -481.7465     711.8033    0.2285
   54833.799382    -321.9476     656.9635    -325.1625     657.0621    0.1951
   54833.898684    -707.9189     735.7905    -714.5255     735.9013    0.4742
   54834.864915    -241.8310     730.6554    -245.7338     730.7607    0.1757
   54835.932008    -827.8431     748.2338    -838.7127     748.3485    0.4660
   54841.808627   -1615.4454     793.1890   -1622.8776     793.3020    0.6745
   54844.878420    -876.9667     666.9363    -890.2644     667.0429    0.3885
   54845.807404     -89.8014     660.7822     -88.8358     660.8720    0.0433
   54850.813522    -884.2698     742.7942    -883.3148     742.8906    0.4121
   54851.829471    -943.5326     791.8175    -947.7685     791.9245    0.4455
   54852.906484    -512.6698     718.7599    -513.0631     718.8614    0.2458
   54854.885684    -160.7386     698.7573    -174.4758     698.8706    0.0801
   54857.888094    -824.0136     685.5891    -842.7304     685.7055    0.2466
   54858.811510    -960.4654     654.1806    -959.8172     654.2648    0.3310
   54859.832322    -414.0290     595.1893    -414.7134     595.2795    0.1883
